Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Times Picked Up, VRTactile_Condition1
handR,0.1452348,0.9713035,0.3504426,0.4952673,0.4952673,0.3334789,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.08026759,0.8680503,0.4206159,0.2950525,0.2950525,-0.1421933,1,2023-06-16 3:52:44 PM
handR,0.1443013,0.970617,0.3511876,0.4962894,0.4962894,0.3426863,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.08029221,0.8187639,0.4205887,0.2950176,0.2950176,-0.1410194,1,2023-06-16 3:52:44 PM
handR,0.1437237,0.9694229,0.3498886,0.5006188,0.5006188,0.3422221,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.07736939,0.7859076,0.4222866,0.2801544,0.2801544,-0.1040906,1,2023-06-16 3:52:44 PM
handR,0.1430561,0.968743,0.3484699,0.5089937,0.5089937,0.3318679,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06968677,0.7736694,0.4274514,0.2368708,0.2368708,-0.008978058,1,2023-06-16 3:52:44 PM
handR,0.1430809,0.9674944,0.3463298,0.5109596,0.5109596,0.3147491,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06487401,0.7707224,0.4333163,0.2131666,0.2131666,0.05685469,1,2023-06-16 3:52:44 PM
handR,0.1427412,0.965256,0.345712,0.5111047,0.5111047,0.3192652,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06403565,0.7762685,0.4369784,0.2124108,0.2124108,0.07800898,1,2023-06-16 3:52:44 PM
handR,0.1428113,0.9633046,0.346084,0.5072318,0.5072318,0.3311713,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06381319,0.7787878,0.4390595,0.2126548,0.2126548,0.08951197,1,2023-06-16 3:52:44 PM
handR,0.1431462,0.9587569,0.3461635,0.5029944,0.5029944,0.3342556,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06386237,0.7793455,0.4399794,0.2131362,0.2131362,0.09042511,1,2023-06-16 3:52:44 PM
handR,0.1440288,0.9546733,0.3462697,0.4992245,0.4992245,0.3311926,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06389937,0.7789278,0.4395132,0.2188056,0.2188056,0.08446225,1,2023-06-16 3:52:44 PM
handR,0.1445111,0.9517301,0.3473232,0.4966251,0.4966251,0.3346513,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06393045,0.7776189,0.4376204,0.2303698,0.2303698,0.07055296,1,2023-06-16 3:52:44 PM
handR,0.1452702,0.9485172,0.3482633,0.4925793,0.4925793,0.3413476,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06400296,0.775465,0.434725,0.2458676,0.2458676,0.04971361,1,2023-06-16 3:52:44 PM
handR,0.1461512,0.9449649,0.348879,0.4873203,0.4873203,0.3478792,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06397715,0.7716379,0.4307988,0.2663316,0.2663316,0.01746556,1,2023-06-16 3:52:44 PM
handR,0.1462875,0.9401743,0.3497131,0.4853213,0.4853213,0.3564634,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06464891,0.7692103,0.4279423,0.2769557,0.2769557,-0.01125157,1,2023-06-16 3:52:44 PM
handR,0.1460773,0.9345183,0.3513802,0.4795591,0.4795591,0.3611982,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06485535,0.76959,0.4283569,0.2762409,0.2762409,-0.01069383,1,2023-06-16 3:52:44 PM
handR,0.1442928,0.926819,0.3545899,0.472331,0.472331,0.3754402,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06448248,0.7696671,0.4288276,0.2765891,0.2765891,-0.003645965,1,2023-06-16 3:52:44 PM
handR,0.1397186,0.9161759,0.3601044,0.4682268,0.4682268,0.3973135,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06425655,0.7697203,0.4288885,0.2762741,0.2762741,-0.0002084864,1,2023-06-16 3:52:44 PM
handR,0.1347856,0.9054335,0.365509,0.4796792,0.4796792,0.395259,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06418392,0.7697345,0.4288153,0.2760479,0.2760479,0.0007214976,1,2023-06-16 3:52:44 PM
handR,0.130407,0.8925307,0.3713137,0.4873537,0.4873537,0.377234,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06415617,0.7697408,0.428791,0.2759846,0.2759846,0.00104661,1,2023-06-16 3:52:44 PM
handR,0.1262083,0.8765582,0.3775978,0.4725417,0.4725417,0.3950144,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06415941,0.76974,0.428795,0.2759911,0.2759911,0.0009815939,1,2023-06-16 3:52:44 PM
handR,0.1208474,0.8606864,0.3834696,0.4650728,0.4650728,0.4300236,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06417328,0.7697362,0.4288016,0.2760087,0.2760087,0.0007936003,1,2023-06-16 3:52:44 PM
handR,0.1152048,0.8448535,0.3880016,0.4561333,0.4561333,0.4563669,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06418161,0.769734,0.4288042,0.2760178,0.2760178,0.0006852669,1,2023-06-16 3:52:44 PM
handR,0.1121762,0.830241,0.3896145,0.4381863,0.4381863,0.464808,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06418295,0.7697336,0.4288042,0.2760206,0.2760206,0.0006688677,1,2023-06-16 3:52:44 PM
handR,0.1079371,0.8187173,0.3902432,0.4394264,0.4394264,0.4578185,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06418295,0.7697336,0.4288042,0.2760206,0.2760206,0.0006688677,1,2023-06-16 3:52:44 PM
handR,0.1003416,0.8089492,0.3913519,0.4495175,0.4495175,0.487877,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06418295,0.7697336,0.4288042,0.2760206,0.2760206,0.0006688677,1,2023-06-16 3:52:44 PM
handR,0.09668976,0.8020765,0.3898813,0.4381086,0.4381086,0.5119932,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06418295,0.7697336,0.4288042,0.2760206,0.2760206,0.0006688677,1,2023-06-16 3:52:44 PM
handR,0.09809455,0.8009098,0.3887286,0.4281133,0.4281133,0.4952463,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06418295,0.7697336,0.4288042,0.2760206,0.2760206,0.0006688677,1,2023-06-16 3:52:44 PM
handR,0.1014951,0.8059662,0.3879087,0.4328737,0.4328737,0.4657722,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06423619,0.7697154,0.4288815,0.2759957,0.2759957,0.000238986,2,2023-06-16 3:52:44 PM
handR,0.1039991,0.8128142,0.3894686,0.422787,0.422787,0.4801178,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06582613,0.7802435,0.4312008,0.2888665,0.2888665,-0.03892069,2,2023-06-16 3:52:44 PM
handR,0.1074232,0.8210808,0.3891225,0.405769,0.405769,0.4841986,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06976525,0.7924545,0.4335842,0.3013593,0.3013593,-0.06210864,2,2023-06-16 3:52:44 PM
handR,0.111154,0.8336524,0.3879043,0.4054919,0.4054919,0.4703907,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.07014185,0.8040906,0.4346719,0.2927531,0.2927531,-0.08023571,2,2023-06-16 3:52:44 PM
handR,0.1124594,0.8484116,0.3867656,0.4252449,0.4252449,0.459168,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06820759,0.8270205,0.4339477,0.2769293,0.2769293,-0.1071758,2,2023-06-16 3:52:44 PM
handR,0.112689,0.8630985,0.3849834,0.4419983,0.4419983,0.4565109,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.0682319,0.8355887,0.43217,0.2715917,0.2715917,-0.1287343,2,2023-06-16 3:52:44 PM
handR,0.1137289,0.877069,0.3822449,0.4480409,0.4480409,0.4522581,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.06932759,0.8608373,0.4303957,0.2712259,0.2712259,-0.1447191,2,2023-06-16 3:52:44 PM
handR,0.1150709,0.8900277,0.3794333,0.4513327,0.4513327,0.4448246,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:44 PM
mug1,0.07047918,0.8700387,0.4280502,0.2700463,0.2700463,-0.1775221,2,2023-06-16 3:52:44 PM
handR,0.1170187,0.9029118,0.3762137,0.4482199,0.4482199,0.4410022,2023-06-16 3:52:44 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07066444,0.8765048,0.4237977,0.2606721,0.2606721,-0.2297216,2,2023-06-16 3:52:45 PM
handR,0.1189346,0.9161321,0.372351,0.4393302,0.4393302,0.445785,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07198511,0.88921,0.4192729,0.252622,0.252622,-0.2479756,2,2023-06-16 3:52:45 PM
handR,0.120713,0.928776,0.3681427,0.4449811,0.4449811,0.4397995,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07623829,0.9183751,0.411429,0.2483231,0.2483231,-0.2913414,2,2023-06-16 3:52:45 PM
handR,0.1237803,0.9479727,0.3603164,0.4506525,0.4506525,0.4095971,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07671566,0.9554099,0.4043865,0.2310771,0.2310771,-0.3031644,2,2023-06-16 3:52:45 PM
handR,0.1247472,0.9649989,0.3548657,0.4690436,0.4690436,0.3933933,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07778461,0.9495753,0.4040407,0.2397552,0.2397552,-0.2792326,2,2023-06-16 3:52:45 PM
handR,0.1248083,0.9733679,0.3528894,0.4793859,0.4793859,0.3796457,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07978679,0.9690267,0.4057845,0.2568858,0.2568858,-0.2628569,2,2023-06-16 3:52:45 PM
handR,0.1253542,0.9788938,0.3527126,0.4727831,0.4727831,0.3767218,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07758743,0.9583647,0.4070715,0.249947,0.249947,-0.2609614,2,2023-06-16 3:52:45 PM
handR,0.1246696,0.9834874,0.3549449,0.4682728,0.4682728,0.3977082,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07557426,0.9729351,0.4107608,0.2455604,0.2455604,-0.2324056,2,2023-06-16 3:52:45 PM
handR,0.1239427,0.9876952,0.3592953,0.4687891,0.4687891,0.4209512,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07557057,0.9290148,0.4107549,0.2457843,0.2457843,-0.2325668,2,2023-06-16 3:52:45 PM
handR,0.1246173,0.9928111,0.3588164,0.4713467,0.4713467,0.4146166,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07556647,0.8845221,0.4107483,0.2460014,0.2460014,-0.232723,2,2023-06-16 3:52:45 PM
handR,0.1277418,0.9972572,0.3557151,0.4570768,0.4570768,0.4162295,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07556175,0.8361806,0.4107407,0.2462279,0.2462279,-0.2328858,2,2023-06-16 3:52:45 PM
handR,0.1293893,1.002305,0.3527704,0.4579041,0.4579041,0.4234331,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07554758,0.7924417,0.4107855,0.2465404,0.2465404,-0.2327911,2,2023-06-16 3:52:45 PM
handR,0.1308849,1.007115,0.3499297,0.4639958,0.4639958,0.4157591,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.0749193,0.7868887,0.4135666,0.253186,0.253186,-0.2185234,2,2023-06-16 3:52:45 PM
handR,0.1326588,1.010428,0.3471363,0.4696176,0.4696176,0.4032446,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07376717,0.7853168,0.4167296,0.2625473,0.2625473,-0.1959995,2,2023-06-16 3:52:45 PM
handR,0.1343144,1.011382,0.3448968,0.4686888,0.4686888,0.3981127,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.07215278,0.7839063,0.4200858,0.2752017,0.2752017,-0.1648774,2,2023-06-16 3:52:45 PM
handR,0.1352831,1.011615,0.3432257,0.4703864,0.4703864,0.3976957,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06994095,0.7816389,0.4241187,0.2931829,0.2931829,-0.1192948,2,2023-06-16 3:52:45 PM
handR,0.1354267,1.008596,0.343522,0.4686455,0.4686455,0.4002684,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06752744,0.77867,0.4285716,0.312093,0.312093,-0.06446938,2,2023-06-16 3:52:45 PM
handR,0.1365929,1.005181,0.3434265,0.4659145,0.4659145,0.3970686,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06438076,0.7726985,0.4359841,0.3288108,0.3288108,0.01757417,2,2023-06-16 3:52:45 PM
handR,0.1376667,0.9976239,0.344827,0.4762749,0.4762749,0.3866532,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06436457,0.7718076,0.4422218,0.3284475,0.3284475,0.04241528,2,2023-06-16 3:52:45 PM
handR,0.137748,0.9871331,0.348537,0.4833346,0.4833346,0.3864206,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06595384,0.7748731,0.4456023,0.328714,0.328714,0.03314775,2,2023-06-16 3:52:45 PM
handR,0.1371168,0.9742922,0.3540459,0.4790023,0.4790023,0.4056771,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06729786,0.7767419,0.4469648,0.3277087,0.3277087,0.02173067,2,2023-06-16 3:52:45 PM
handR,0.1366451,0.9614469,0.3583567,0.476336,0.476336,0.3974507,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06807789,0.7766876,0.4467826,0.329037,0.329037,0.009731274,2,2023-06-16 3:52:45 PM
handR,0.1334288,0.947343,0.3646169,0.4964229,0.4964229,0.3896248,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06807306,0.7754506,0.4455465,0.3289527,0.3289527,0.003188377,2,2023-06-16 3:52:45 PM
handR,0.1309012,0.9312798,0.3697692,0.5052602,0.5052602,0.3875123,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06709275,0.7724867,0.4433626,0.3298016,0.3298016,0.004964354,2,2023-06-16 3:52:45 PM
handR,0.1315019,0.9141851,0.3724468,0.4926334,0.4926334,0.3931797,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06632419,0.7703417,0.4412905,0.3291675,0.3291675,0.003938582,2,2023-06-16 3:52:45 PM
handR,0.1314424,0.8951544,0.3759129,0.4701598,0.4701598,0.4154735,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06627491,0.770063,0.4405147,0.329413,0.329413,0.0006039163,2,2023-06-16 3:52:45 PM
handR,0.1287319,0.876802,0.3802515,0.4583705,0.4583705,0.4424272,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06641717,0.7698448,0.4407081,0.3293265,0.3293265,-0.0003741556,2,2023-06-16 3:52:45 PM
handR,0.1263044,0.8605927,0.3831686,0.4512506,0.4512506,0.4581552,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06650291,0.7697214,0.4409916,0.3289375,0.3289375,-0.0002804973,2,2023-06-16 3:52:45 PM
handR,0.1233123,0.8471862,0.3855918,0.4541632,0.4541632,0.4600956,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06650777,0.769713,0.4410288,0.3289121,0.3289121,-0.000177678,2,2023-06-16 3:52:45 PM
handR,0.1187815,0.8346192,0.3892382,0.4607814,0.4607814,0.4680996,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06649479,0.7697107,0.4410069,0.3289756,0.3289756,-0.0001074074,2,2023-06-16 3:52:45 PM
handR,0.1147449,0.8225515,0.3924733,0.4533598,0.4533598,0.4844499,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06648986,0.76971,0.4409968,0.3289976,0.3289976,-8.494331E-05,2,2023-06-16 3:52:45 PM
handR,0.1119498,0.8131474,0.3935753,0.4411094,0.4411094,0.4927008,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06648986,0.7697099,0.4409963,0.3289939,0.3289939,-8.648616E-05,2,2023-06-16 3:52:45 PM
handR,0.10913,0.8084796,0.3940042,0.4429548,0.4429548,0.501025,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06649046,0.7697099,0.4409972,0.3289909,0.3289909,-9.074341E-05,2,2023-06-16 3:52:45 PM
handR,0.1050306,0.8060568,0.3952973,0.4450784,0.4450784,0.5179545,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06649065,0.76971,0.4409974,0.3289905,0.3289905,-9.205869E-05,2,2023-06-16 3:52:45 PM
handR,0.1025929,0.8058031,0.3958667,0.4494853,0.4494853,0.5191197,2023-06-16 3:52:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:45 PM
mug1,0.06649061,0.76971,0.4409975,0.3289905,0.3289905,-9.215139E-05,2,2023-06-16 3:52:46 PM
handR,0.1040405,0.8109545,0.3968085,0.4546573,0.4546573,0.4997877,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.06649061,0.76971,0.4409975,0.3289905,0.3289905,-9.215139E-05,2,2023-06-16 3:52:46 PM
handR,0.10536,0.8180572,0.3992337,0.4607422,0.4607422,0.4906936,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.06649061,0.76971,0.4409975,0.3289905,0.3289905,-9.215139E-05,2,2023-06-16 3:52:46 PM
handR,0.1090285,0.8280002,0.4015482,0.4600712,0.4600712,0.4875658,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.06649061,0.76971,0.4409975,0.3289905,0.3289905,-9.215139E-05,2,2023-06-16 3:52:46 PM
handR,0.1168724,0.8427674,0.4013825,0.4525279,0.4525279,0.4712207,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.06648616,0.7697102,0.440997,0.3289891,0.3289891,-3.2432E-05,3,2023-06-16 3:52:46 PM
handR,0.1260197,0.8593735,0.4015636,0.4475121,0.4475121,0.4486477,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.07999949,0.7830111,0.4476188,0.3571113,0.3571113,-0.01385839,3,2023-06-16 3:52:46 PM
handR,0.1376711,0.8747967,0.3994899,0.4426574,0.4426574,0.4195231,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.1015422,0.8000304,0.4526678,0.3929972,0.3929972,-0.0214622,3,2023-06-16 3:52:46 PM
handR,0.155064,0.8950571,0.3959562,0.4333737,0.4333737,0.3836698,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.1256386,0.82715,0.4577878,0.4369333,0.4369333,-0.03278814,3,2023-06-16 3:52:46 PM
handR,0.1736215,0.9146622,0.3914954,0.4172214,0.4172214,0.34062,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.1439494,0.8366956,0.4595956,0.4586703,0.4586703,-0.04102343,3,2023-06-16 3:52:46 PM
handR,0.1883268,0.9278802,0.3871456,0.4128853,0.4128853,0.3127237,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.160794,0.8420953,0.460811,0.4714438,0.4714438,-0.04645387,3,2023-06-16 3:52:46 PM
handR,0.2020436,0.9399077,0.3833377,0.415422,0.415422,0.2889922,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.1857878,0.8627174,0.46113,0.5054772,0.5054772,-0.03689981,3,2023-06-16 3:52:46 PM
handR,0.217964,0.9503137,0.3777948,0.4105827,0.4105827,0.2430373,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.2118481,0.8620206,0.4597694,0.537369,0.537369,-0.0197318,3,2023-06-16 3:52:46 PM
handR,0.2342181,0.9590642,0.372769,0.4057125,0.4057125,0.1991209,2023-06-16 3:52:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:46 PM
mug1,0.2345726,0.882834,0.4587245,0.5614477,0.5614477,-0.01259823,3,2023-06-16 3:52:46 PM
handR,0.2501794,0.9661484,0.3691746,0.3979214,0.3979214,0.1676231,2023-06-16 3:52:46 PM
